日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2014-09-11,30.3,31.0,31.0,30.8,31.0,1009.8,29.5,81,25.6,337.5,1.6,1008.0,1011.4,2014-09-11 18:00:00,26.2,2014-09-11 06:00:00,62,2014-09-11 14:00:00,,,337.5,7.7,2014-09-11 01:00:00,33.1,2014-09-11 15:00:00,11.60,7.0,4.7,0.0
2014-09-12,30.4,30.9,30.9,30.8,30.8,1009.5,29.0,82,25.6,180.0,1.3,1007.6,1010.6,2014-09-12 15:00:00,27.0,2014-09-12 23:59:59,65,2014-09-12 16:00:00,,,315.0,5.7,2014-09-12 08:00:00,32.2,2014-09-12 16:00:00,7.73,3.4,4.3,0.0
2014-09-13,30.4,30.8,30.8,30.7,30.8,1008.4,29.3,78,24.9,337.5,1.9,1006.7,1009.5,2014-09-13 16:00:00,25.4,2014-09-13 06:00:00,58,2014-09-13 13:00:00,,,337.5,7.5,2014-09-13 09:00:00,33.5,2014-09-13 13:00:00,13.47,7.9,4.9,0.0
2014-09-14,30.3,31.0,30.9,30.7,31.2,1005.1,30.1,77,25.3,315.0,1.2,1003.1,1007.1,2014-09-14 15:00:00,25.8,2014-09-14 05:00:00,56,2014-09-14 13:00:00,,,337.5,5.8,2014-09-14 01:00:00,35.4,2014-09-14 15:00:00,12.75,7.8,4.5,0.0
2014-09-15,30.4,31.4,31.2,30.8,31.7,1004.7,31.3,72,25.3,270.0,1.2,1002.9,1008.5,2014-09-15 04:00:00,26.3,2014-09-15 06:00:00,51,2014-09-15 16:00:00,,,247.5,6.2,2014-09-15 23:00:00,37.1,2014-09-15 13:00:00,14.22,9.2,3.4,0.0
2014-09-16,30.4,31.5,31.4,30.9,31.6,1011.1,30.5,76,25.4,292.5,1.3,1007.9,1014.7,2014-09-16 02:00:00,27.2,2014-09-16 05:00:00,57,2014-09-16 11:00:00,,,292.5,7.0,2014-09-16 23:00:00,35.2,2014-09-16 11:00:00,13.20,6.8,0.6,0.0
2014-09-17,30.5,31.6,31.5,31.0,31.8,1014.0,30.0,81,26.3,337.5,1.6,1012.8,1015.0,2014-09-17 15:00:00,27.0,2014-09-17 06:00:00,64,2014-09-17 11:00:00,,,337.5,7.4,2014-09-17 09:00:00,34.1,2014-09-17 12:00:00,13.40,8.5,0.2,0.0
2014-09-18,30.6,31.7,31.6,31.1,31.8,1010.6,30.2,80,26.1,135.0,0.9,1008.4,1013.3,2014-09-18 17:00:00,27.0,2014-09-18 05:00:00,61,2014-09-18 16:00:00,,,270.0,5.6,2014-09-18 01:00:00,33.9,2014-09-18 14:00:00,12.08,8.3,0.3,0.0
2014-09-19,30.7,31.6,31.5,31.2,31.7,1005.0,30.1,81,26.2,135.0,1.4,1002.4,1008.7,2014-09-19 15:00:00,27.0,2014-09-19 06:00:00,59,2014-09-19 13:00:00,,,315.0,5.6,2014-09-19 01:00:00,34.4,2014-09-19 13:00:00,12.15,6.2,0.4,0.0
2014-09-20,30.7,31.1,31.1,31.1,30.7,1001.4,28.6,85,25.8,360.0,2.7,999.3,1002.9,2014-09-20 15:00:00,24.3,2014-09-20 22:00:00,70,2014-09-20 13:00:00,,,292.5,12.3,2014-09-20 09:00:00,33.1,2014-09-20 13:00:00,8.91,3.6,0.1,50.0
2014-09-21,30.6,29.7,30.1,30.7,29.2,999.4,26.8,93,25.6,360.0,2.4,995.9,1004.4,2014-09-21 14:00:00,25.1,2014-09-21 01:00:00,85,2014-09-21 12:00:00,,,360.0,11.2,2014-09-21 23:59:59,29.0,2014-09-21 13:00:00,2.64,0.0,1.8,1.0
2014-09-22,30.4,30.0,30.0,30.4,29.9,1007.2,26.5,89,24.4,270.0,1.3,1005.0,1008.6,2014-09-22 01:00:00,23.9,2014-09-22 04:00:00,72,2014-09-22 12:00:00,,,270.0,9.0,2014-09-22 22:00:00,30.7,2014-09-22 14:00:00,9.96,3.9,8.4,4.5
2014-09-23,30.2,30.3,30.3,30.3,30.1,1009.7,27.2,88,25.0,157.5,0.6,1007.9,1011.9,2014-09-23 03:00:00,24.8,2014-09-23 06:00:00,68,2014-09-23 11:00:00,,,270.0,4.8,2014-09-23 23:59:59,32.5,2014-09-23 12:00:00,8.64,3.5,1.9,8.0
2014-09-24,30.2,30.4,30.4,30.3,30.4,1012.4,27.6,87,25.0,292.5,0.9,1010.8,1014.0,2014-09-24 15:00:00,24.6,2014-09-24 06:00:00,63,2014-09-24 11:00:00,,,315.0,6.2,2014-09-24 21:00:00,33.5,2014-09-24 13:00:00,12.46,6.3,4.0,6.5
2014-09-25,30.1,30.6,30.6,30.4,30.6,1013.1,27.9,85,24.9,337.5,1.4,1011.6,1014.5,2014-09-25 15:00:00,24.3,2014-09-25 06:00:00,66,2014-09-25 11:00:00,,,360.0,7.4,2014-09-25 09:00:00,32.6,2014-09-25 12:00:00,13.44,9.0,4.6,0.0
2014-09-26,30.2,30.7,30.7,30.5,30.6,1012.9,28.1,83,24.9,337.5,1.5,1011.2,1014.5,2014-09-26 17:00:00,25.5,2014-09-26 06:00:00,66,2014-09-26 15:00:00,,,360.0,7.8,2014-09-26 09:00:00,32.1,2014-09-26 14:00:00,12.81,8.7,3.7,0.0
2014-09-27,30.2,30.5,30.6,30.5,30.3,1013.1,27.8,84,24.6,337.5,1.4,1011.4,1015.1,2014-09-27 16:00:00,24.6,2014-09-27 05:00:00,68,2014-09-27 11:00:00,,,337.5,7.0,2014-09-27 08:00:00,32.1,2014-09-27 14:00:00,12.28,8.4,5.3,0.0
2014-09-28,30.2,30.4,30.5,30.4,30.2,1012.0,27.7,82,24.2,360.0,1.3,1010.6,1013.6,2014-09-28 14:00:00,25.2,2014-09-28 03:00:00,62,2014-09-28 13:00:00,,,360.0,7.8,2014-09-28 09:00:00,32.5,2014-09-28 13:00:00,11.24,6.7,4.4,0.0
2014-09-29,30.1,30.2,30.3,30.3,30.0,1011.3,27.6,80,23.7,337.5,1.0,1009.6,1013.0,2014-09-29 14:00:00,24.9,2014-09-29 02:00:00,63,2014-09-29 17:00:00,,,337.5,6.4,2014-09-29 08:00:00,31.9,2014-09-29 14:00:00,11.12,7.3,3.2,0.0
2014-09-30,30.1,30.0,30.1,30.2,29.8,1011.7,27.4,81,23.8,315.0,1.2,1009.9,1013.6,2014-09-30 15:00:00,23.9,2014-09-30 07:00:00,66,2014-09-30 15:00:00,,,360.0,7.1,2014-09-30 09:00:00,31.6,2014-09-30 15:00:00,11.80,7.8,4.0,0.0
2014-10-01,30.1,30.0,30.1,30.2,29.8,1011.3,27.4,82,23.8,360.0,2.3,1009.3,1012.6,2014-10-01 16:00:00,24.7,2014-10-01 23:59:59,67,2014-10-01 13:00:00,,,337.5,9.5,2014-10-01 08:00:00,31.9,2014-10-01 14:00:00,11.98,8.3,5.0,0.0
2014-10-02,30.0,29.8,30.0,30.1,29.5,1009.6,26.7,82,23.3,360.0,2.3,1007.7,1011.4,2014-10-02 15:00:00,23.8,2014-10-02 23:59:59,68,2014-10-02 11:00:00,,,360.0,9.0,2014-10-02 07:00:00,31.0,2014-10-02 14:00:00,12.91,8.9,1.3,0.0
2014-10-03,30.0,29.4,29.7,30.0,29.0,1008.5,26.4,68,19.7,360.0,3.0,1007.3,1009.6,2014-10-03 15:00:00,22.8,2014-10-03 05:00:00,51,2014-10-03 13:00:00,,,360.0,11.9,2014-10-03 09:00:00,32.0,2014-10-03 14:00:00,12.50,8.8,0.5,0.0
2014-10-04,29.9,28.3,28.8,29.7,27.6,1009.8,24.9,62,16.9,22.5,3.7,1008.0,1011.2,2014-10-04 14:00:00,22.3,2014-10-04 07:00:00,50,2014-10-04 11:00:00,,,360.0,11.4,2014-10-04 23:00:00,29.8,2014-10-04 13:00:00,12.18,8.3,0.2,0.0
2014-10-05,29.6,27.9,28.3,29.2,27.3,1011.7,25.1,67,18.2,22.5,3.1,1007.0,1013.9,2014-10-05 04:00:00,21.7,2014-10-05 02:00:00,51,2014-10-05 15:00:00,,,22.5,10.9,2014-10-05 23:59:59,30.0,2014-10-05 15:00:00,11.89,8.2,0.1,0.0
2014-10-06,29.4,27.8,28.1,28.9,27.3,1013.5,25.0,60,16.5,22.5,3.0,1011.7,1015.0,2014-10-06 15:00:00,21.3,2014-10-06 07:00:00,46,2014-10-06 15:00:00,,,360.0,11.0,2014-10-06 09:00:00,30.8,2014-10-06 14:00:00,12.88,8.9,0.1,0.0
2014-10-07,29.2,27.6,28.0,28.7,27.1,1013.1,23.9,64,16.5,360.0,2.6,1011.6,1015.0,2014-10-07 15:00:00,20.1,2014-10-07 09:00:00,48,2014-10-07 11:00:00,,,360.0,11.2,2014-10-07 09:00:00,29.6,2014-10-07 13:00:00,12.67,8.7,0.1,0.0
2014-10-08,29.0,27.7,27.9,28.5,27.4,1010.8,24.4,71,18.5,360.0,2.1,1008.9,1012.2,2014-10-08 15:00:00,19.2,2014-10-08 06:00:00,51,2014-10-08 12:00:00,,,360.0,8.8,2014-10-08 09:00:00,30.7,2014-10-08 14:00:00,12.48,8.7,5.7,0.0
2014-10-09,28.9,27.7,28.0,28.5,27.4,1008.2,25.4,72,19.8,360.0,2.5,1005.9,1010.2,2014-10-09 15:00:00,20.0,2014-10-09 04:00:00,55,2014-10-09 11:00:00,,,360.0,9.3,2014-10-09 08:00:00,31.3,2014-10-09 14:00:00,13.20,9.2,4.1,0.0
2014-10-10,28.8,28.0,28.1,28.5,27.7,1006.8,26.2,78,21.9,360.0,3.8,1004.7,1008.2,2014-10-10 15:00:00,22.0,2014-10-10 07:00:00,64,2014-10-10 12:00:00,,,22.5,15.4,2014-10-10 08:00:00,30.5,2014-10-10 11:00:00,11.97,8.7,6.0,0.0
2014-10-11,28.8,27.7,28.0,28.5,27.3,1008.8,25.4,76,20.7,22.5,5.3,1007.3,1010.5,2014-10-11 03:00:00,23.7,2014-10-11 23:59:59,66,2014-10-11 14:00:00,,,22.5,16.6,2014-10-11 22:00:00,27.9,2014-10-11 13:00:00,9.41,6.1,4.4,0.0
2014-10-12,28.7,27.5,27.8,28.4,27.0,1011.4,24.6,71,18.8,22.5,3.5,1009.9,1013.5,2014-10-12 01:00:00,21.0,2014-10-12 23:59:59,55,2014-10-12 12:00:00,,,22.5,12.2,2014-10-12 23:00:00,29.5,2014-10-12 13:00:00,12.77,8.6,4.3,0.0
2014-10-13,28.6,27.2,27.6,28.2,26.7,1015.4,23.6,69,17.1,360.0,2.5,1013.5,1017.4,2014-10-13 01:00:00,19.2,2014-10-13 23:59:59,45,2014-10-13 10:00:00,,,360.0,10.6,2014-10-13 23:00:00,29.6,2014-10-13 12:00:00,12.67,9.1,3.3,0.0
2014-10-14,28.6,26.9,27.3,28.1,26.3,1017.2,22.0,70,15.9,360.0,2.4,1015.1,1018.8,2014-10-14 15:00:00,17.5,2014-10-14 05:00:00,50,2014-10-14 12:00:00,,,360.0,9.6,2014-10-14 09:00:00,28.5,2014-10-14 13:00:00,12.38,8.8,5.3,0.0
2014-10-15,28.4,26.6,27.1,27.9,26.0,1017.3,21.5,70,15.5,360.0,2.0,1015.3,1019.0,2014-10-15 15:00:00,16.7,2014-10-15 06:00:00,49,2014-10-15 13:00:00,,,360.0,8.2,2014-10-15 09:00:00,28.5,2014-10-15 14:00:00,11.41,8.2,3.0,0.0
2014-10-16,28.3,26.5,26.9,27.7,25.8,1018.1,21.5,70,15.4,360.0,2.2,1016.4,1019.6,2014-10-16 15:00:00,16.9,2014-10-16 06:00:00,48,2014-10-16 12:00:00,,,337.5,8.5,2014-10-16 09:00:00,27.8,2014-10-16 13:00:00,11.55,8.3,4.6,0.0
2014-10-17,28.1,26.6,26.9,27.6,26.2,1017.0,23.2,76,18.3,337.5,1.4,1015.1,1018.7,2014-10-17 15:00:00,17.9,2014-10-17 04:00:00,51,2014-10-17 13:00:00,,,315.0,7.8,2014-10-17 09:00:00,29.5,2014-10-17 14:00:00,11.71,8.6,3.9,0.0
2014-10-18,28.0,26.9,27.1,27.6,26.6,1016.0,23.8,82,20.2,315.0,1.4,1013.9,1017.6,2014-10-18 15:00:00,19.3,2014-10-18 05:00:00,55,2014-10-18 13:00:00,,,337.5,8.1,2014-10-18 09:00:00,29.9,2014-10-18 14:00:00,11.85,8.9,3.9,0.0
2014-10-19,28.0,27.1,27.3,27.6,26.9,1015.9,24.4,80,20.4,337.5,1.0,1014.3,1017.4,2014-10-19 14:00:00,20.1,2014-10-19 07:00:00,51,2014-10-19 12:00:00,,,337.5,6.1,2014-10-19 09:00:00,31.2,2014-10-19 13:00:00,11.84,9.0,5.1,0.0
2014-10-20,28.0,27.3,27.5,27.7,27.1,1015.1,24.9,82,21.3,337.5,1.4,1012.9,1016.6,2014-10-20 15:00:00,20.3,2014-10-20 06:00:00,57,2014-10-20 15:00:00,,,337.5,6.7,2014-10-20 08:00:00,30.6,2014-10-20 15:00:00,12.17,9.2,7.3,0.0
2014-10-21,28.0,27.6,27.6,27.8,27.4,1015.6,25.8,74,20.3,315.0,0.8,1014.4,1017.3,2014-10-21 15:00:00,21.0,2014-10-21 07:00:00,46,2014-10-21 13:00:00,,,315.0,5.4,2014-10-21 09:00:00,32.5,2014-10-21 13:00:00,12.08,9.0,9.6,0.0
2014-10-22,28.0,27.6,27.7,27.9,27.3,1015.3,25.0,75,20.0,360.0,2.6,1014.1,1016.8,2014-10-22 03:00:00,21.7,2014-10-22 23:59:59,56,2014-10-22 10:00:00,,,360.0,11.1,2014-10-22 09:00:00,30.8,2014-10-22 11:00:00,11.54,8.6,5.1,0.0
2014-10-23,28.1,27.2,27.5,27.9,26.6,1015.7,23.5,72,18.0,360.0,2.6,1014.2,1017.3,2014-10-23 16:00:00,20.6,2014-10-23 05:00:00,57,2014-10-23 12:00:00,,,360.0,9.8,2014-10-23 09:00:00,28.4,2014-10-23 14:00:00,8.57,4.7,6.6,0.0
2014-10-24,28.0,27.1,27.3,27.7,26.8,1016.2,23.7,80,19.7,360.0,1.5,1014.7,1017.5,2014-10-24 14:00:00,19.4,2014-10-24 07:00:00,59,2014-10-24 11:00:00,,,360.0,8.5,2014-10-24 08:00:00,29.4,2014-10-24 14:00:00,11.00,8.2,3.5,0.0
2014-10-25,28.0,27.2,27.4,27.7,26.9,1016.9,24.0,86,21.2,337.5,1.2,1015.8,1018.2,2014-10-25 04:00:00,20.6,2014-10-25 04:00:00,64,2014-10-25 12:00:00,,,337.5,5.7,2014-10-25 09:00:00,29.4,2014-10-25 12:00:00,8.59,4.5,0.8,0.0
2014-10-26,28.0,27.4,27.5,27.8,27.2,1017.1,24.8,88,22.5,360.0,1.7,1015.7,1018.4,2014-10-26 15:00:00,21.6,2014-10-26 03:00:00,67,2014-10-26 12:00:00,,,360.0,8.3,2014-10-26 09:00:00,30.2,2014-10-26 13:00:00,9.94,5.6,0.4,0.0
2014-10-27,28.0,27.6,27.7,27.8,27.4,1016.4,25.5,78,21.1,360.0,2.2,1014.4,1017.9,2014-10-27 14:00:00,21.5,2014-10-27 23:59:59,60,2014-10-27 11:00:00,,,360.0,10.1,2014-10-27 22:00:00,30.4,2014-10-27 12:00:00,9.80,6.8,0.1,0.0
2014-10-28,28.0,27.3,27.5,27.8,27.0,1016.8,24.0,75,19.1,337.5,1.8,1015.1,1018.1,2014-10-28 15:00:00,20.4,2014-10-28 06:00:00,56,2014-10-28 14:00:00,,,360.0,7.3,2014-10-28 22:00:00,30.2,2014-10-28 13:00:00,10.67,8.1,0.1,0.0
2014-10-29,28.0,27.4,27.5,27.8,27.2,1017.1,24.6,81,20.9,337.5,1.2,1015.5,1018.7,2014-10-29 15:00:00,20.4,2014-10-29 06:00:00,55,2014-10-29 11:00:00,,,337.5,6.6,2014-10-29 09:00:00,30.7,2014-10-29 13:00:00,10.03,7.6,0.1,0.0
2014-10-30,28.0,27.6,27.7,27.8,27.5,1016.1,24.9,82,21.4,337.5,0.9,1014.4,1017.8,2014-10-30 15:00:00,21.3,2014-10-30 06:00:00,58,2014-10-30 12:00:00,,,337.5,6.2,2014-10-30 09:00:00,30.9,2014-10-30 13:00:00,9.73,5.5,0.1,0.0
2014-10-31,28.0,27.6,27.7,27.9,27.4,1014.4,24.7,85,21.8,337.5,1.0,1012.6,1016.2,2014-10-31 14:00:00,22.2,2014-10-31 02:00:00,62,2014-10-31 13:00:00,,,337.5,6.7,2014-10-31 09:00:00,29.6,2014-10-31 13:00:00,7.30,2.7,0.1,0.0
2014-11-01,28.0,27.5,27.7,27.8,27.3,1013.3,24.9,85,21.8,360.0,1.3,1011.2,1014.6,2014-11-01 14:00:00,21.8,2014-11-01 06:00:00,51,2014-11-01 13:00:00,,,315.0,7.2,2014-11-01 09:00:00,30.8,2014-11-01 14:00:00,8.98,5.1,0.1,0.0
2014-11-02,27.9,27.4,27.6,27.8,27.0,1014.1,24.0,81,20.3,360.0,3.1,1012.3,1015.8,2014-11-02 14:00:00,20.7,2014-11-02 23:59:59,65,2014-11-02 12:00:00,,,360.0,12.9,2014-11-02 09:00:00,28.8,2014-11-02 12:00:00,10.21,7.7,0.1,0.0
2014-11-03,27.9,26.7,27.2,27.7,26.0,1015.4,21.8,63,14.2,22.5,3.4,1013.7,1017.1,2014-11-03 15:00:00,18.3,2014-11-03 23:59:59,50,2014-11-03 12:00:00,,,22.5,10.5,2014-11-03 22:00:00,26.4,2014-11-03 12:00:00,8.53,4.6,0.1,0.0
2014-11-04,27.8,26.4,26.8,27.5,25.9,1016.7,21.5,69,15.4,360.0,1.7,1015.1,1018.4,2014-11-04 15:00:00,18.0,2014-11-04 01:00:00,54,2014-11-04 13:00:00,,,360.0,7.7,2014-11-04 09:00:00,27.1,2014-11-04 13:00:00,8.88,5.4,0.1,0.0
2014-11-05,27.7,26.4,26.7,27.3,26.0,1017.5,22.2,76,17.4,337.5,1.4,1015.4,1019.3,2014-11-05 15:00:00,18.0,2014-11-05 02:00:00,55,2014-11-05 12:00:00,,,337.5,6.5,2014-11-05 09:00:00,28.2,2014-11-05 12:00:00,9.98,7.8,0.1,0.0
2014-11-06,27.6,26.6,26.8,27.2,26.2,1017.1,23.0,72,17.4,360.0,2.4,1015.3,1018.7,2014-11-06 15:00:00,19.3,2014-11-06 23:59:59,45,2014-11-06 11:00:00,,,360.0,11.4,2014-11-06 09:00:00,28.9,2014-11-06 12:00:00,10.71,8.5,0.1,0.0
2014-11-07,27.6,26.6,26.8,27.2,26.3,1017.4,23.0,73,17.5,337.5,1.4,1015.6,1019.1,2014-11-07 14:00:00,19.0,2014-11-07 01:00:00,46,2014-11-07 14:00:00,,,337.5,6.7,2014-11-07 09:00:00,30.3,2014-11-07 15:00:00,9.74,6.7,0.1,0.0
2014-11-08,27.5,26.7,26.9,27.2,26.4,1017.7,23.6,80,19.7,360.0,1.8,1016.5,1018.9,2014-11-08 14:00:00,20.4,2014-11-08 01:00:00,63,2014-11-08 12:00:00,,,360.0,9.4,2014-11-08 10:00:00,28.9,2014-11-08 12:00:00,6.93,1.8,0.1,0.0
2014-11-09,27.5,26.5,26.8,27.2,26.1,1018.0,22.7,82,19.4,360.0,3.1,1016.0,1020.9,2014-11-09 16:00:00,18.3,2014-11-09 23:59:59,67,2014-11-09 15:00:00,,,360.0,10.5,2014-11-09 08:00:00,26.5,2014-11-09 15:00:00,8.60,6.1,0.1,0.0
2014-11-10,27.4,26.3,26.5,27.1,25.9,1016.6,22.4,78,18.0,360.0,1.7,1014.7,1018.6,2014-11-10 14:00:00,18.2,2014-11-10 06:00:00,53,2014-11-10 14:00:00,,,360.0,11.2,2014-11-10 08:00:00,29.7,2014-11-10 15:00:00,9.76,6.5,0.1,0.0
2014-11-11,27.4,26.3,26.6,27.0,25.9,1016.1,22.3,79,18.1,337.5,1.9,1014.3,1017.6,2014-11-11 14:00:00,18.3,2014-11-11 07:00:00,60,2014-11-11 13:00:00,,,360.0,8.9,2014-11-11 09:00:00,28.0,2014-11-11 13:00:00,9.54,7.0,5.0,0.0
2014-11-12,27.3,26.0,26.4,27.0,25.4,1017.0,21.7,79,17.8,360.0,2.5,1015.6,1018.1,2014-11-12 15:00:00,19.7,2014-11-12 22:00:00,64,2014-11-12 12:00:00,,,360.0,8.3,2014-11-12 09:00:00,25.7,2014-11-12 13:00:00,4.84,0.1,2.9,0.0
2014-11-13,27.3,25.4,25.9,26.7,24.6,1018.5,20.4,76,16.0,360.0,2.5,1016.8,1019.9,2014-11-13 15:00:00,17.9,2014-11-13 23:59:59,61,2014-11-13 15:00:00,,,337.5,6.9,2014-11-13 08:00:00,24.6,2014-11-13 14:00:00,5.56,1.3,2.3,2.0
2014-11-14,27.1,24.9,25.4,26.4,24.1,1019.0,19.9,82,16.5,360.0,1.7,1017.9,1020.6,2014-11-14 04:00:00,17.0,2014-11-14 07:00:00,63,2014-11-14 12:00:00,,,360.0,5.8,2014-11-14 09:00:00,24.1,2014-11-14 13:00:00,4.82,0.3,2.5,0.0
2014-11-15,26.9,24.8,25.2,26.1,24.2,1019.1,21.2,88,19.0,337.5,1.0,1017.6,1020.7,2014-11-15 15:00:00,17.9,2014-11-15 03:00:00,71,2014-11-15 14:00:00,,,337.5,4.9,2014-11-15 08:00:00,25.2,2014-11-15 11:00:00,3.96,0.1,0.5,0.5
2014-11-16,26.7,24.9,25.3,26.0,24.5,1016.8,23.0,82,19.7,360.0,4.1,1014.4,1018.7,2014-11-16 15:00:00,20.2,2014-11-16 02:00:00,65,2014-11-16 12:00:00,,,22.5,10.9,2014-11-16 07:00:00,28.0,2014-11-16 13:00:00,7.91,3.6,3.2,0.0
2014-11-17,26.6,24.8,25.3,26.0,24.1,1016.3,21.1,81,17.6,22.5,4.0,1014.6,1018.5,2014-11-17 16:00:00,17.9,2014-11-17 23:59:59,71,2014-11-17 13:00:00,,,22.5,10.3,2014-11-17 22:00:00,24.2,2014-11-17 14:00:00,4.04,0.0,1.7,0.5
2014-11-18,26.5,24.2,24.7,25.8,23.4,1018.8,20.5,68,14.3,360.0,3.0,1017.5,1020.3,2014-11-18 14:00:00,17.7,2014-11-18 03:00:00,49,2014-11-18 13:00:00,,,360.0,9.4,2014-11-18 22:00:00,26.1,2014-11-18 13:00:00,7.83,5.5,3.3,0.0
2014-11-19,26.4,24.5,24.8,25.6,24.1,1019.1,21.1,72,15.7,360.0,1.8,1017.0,1020.9,2014-11-19 14:00:00,17.2,2014-11-19 07:00:00,53,2014-11-19 13:00:00,,,360.0,7.1,2014-11-19 09:00:00,27.6,2014-11-19 13:00:00,8.75,5.9,3.3,0.0
2014-11-20,26.3,24.5,24.8,25.6,24.0,1017.8,20.7,83,17.4,337.5,1.6,1015.9,1019.2,2014-11-20 15:00:00,16.0,2014-11-20 05:00:00,56,2014-11-20 12:00:00,,,337.5,7.5,2014-11-20 10:00:00,26.8,2014-11-20 13:00:00,9.88,8.2,2.2,0.0
2014-11-21,26.2,24.6,24.9,25.6,24.2,1017.0,21.7,83,18.3,360.0,1.7,1014.7,1019.2,2014-11-21 15:00:00,16.4,2014-11-21 06:00:00,56,2014-11-21 14:00:00,,,360.0,7.0,2014-11-21 09:00:00,28.2,2014-11-21 14:00:00,9.70,8.6,2.2,0.0
2014-11-22,26.2,24.8,25.0,25.6,24.4,1015.6,22.3,84,19.0,360.0,1.8,1013.2,1017.3,2014-11-22 14:00:00,17.7,2014-11-22 05:00:00,48,2014-11-22 12:00:00,,,360.0,8.3,2014-11-22 09:00:00,29.5,2014-11-22 13:00:00,10.11,8.3,4.2,0.0
2014-11-23,26.1,24.8,25.1,25.6,24.4,1016.8,22.3,85,19.3,337.5,0.9,1015.5,1018.4,2014-11-23 14:00:00,18.4,2014-11-23 06:00:00,62,2014-11-23 13:00:00,,,337.5,5.6,2014-11-23 09:00:00,28.6,2014-11-23 13:00:00,7.66,5.5,2.0,0.0
2014-11-24,26.1,24.8,25.1,25.6,24.5,1015.8,22.2,85,19.3,315.0,0.9,1014.0,1017.5,2014-11-24 15:00:00,17.6,2014-11-24 07:00:00,55,2014-11-24 12:00:00,,,315.0,5.1,2014-11-24 09:00:00,28.9,2014-11-24 13:00:00,9.17,7.1,3.8,0.0
2014-11-25,26.1,24.9,25.1,25.6,24.4,1013.9,21.9,84,18.7,337.5,1.1,1012.1,1015.5,2014-11-25 15:00:00,17.3,2014-11-25 07:00:00,52,2014-11-25 11:00:00,,,337.5,7.0,2014-11-25 09:00:00,28.2,2014-11-25 11:00:00,9.44,7.9,1.6,0.0
2014-11-26,26.1,24.7,25.0,25.6,24.3,1013.8,22.4,79,18.3,360.0,2.3,1012.1,1015.4,2014-11-26 15:00:00,17.9,2014-11-26 07:00:00,52,2014-11-26 12:00:00,,,360.0,9.0,2014-11-26 09:00:00,29.2,2014-11-26 13:00:00,9.24,8.0,4.6,0.0
2014-11-27,26.0,25.1,25.2,25.6,24.8,1015.1,23.3,84,20.2,360.0,1.5,1013.2,1016.8,2014-11-27 15:00:00,20.2,2014-11-27 02:00:00,60,2014-11-27 11:00:00,,,337.5,8.2,2014-11-27 09:00:00,28.7,2014-11-27 12:00:00,7.50,4.7,1.2,0.0
2014-11-28,26.0,25.2,25.3,25.6,24.9,1015.5,23.5,88,21.1,360.0,1.6,1014.3,1017.0,2014-11-28 16:00:00,19.9,2014-11-28 07:00:00,60,2014-11-28 11:00:00,,,337.5,7.8,2014-11-28 09:00:00,29.4,2014-11-28 11:00:00,7.69,5.6,3.8,0.0
2014-11-29,26.0,25.6,25.6,25.7,25.6,1014.5,24.5,87,22.0,360.0,1.5,1012.6,1016.4,2014-11-29 15:00:00,20.9,2014-11-29 07:00:00,66,2014-11-29 12:00:00,,,315.0,6.4,2014-11-29 09:00:00,29.6,2014-11-29 13:00:00,7.35,5.1,2.1,0.0
2014-11-30,26.1,26.1,26.0,25.9,26.1,1014.2,24.9,85,22.0,337.5,1.2,1012.0,1015.9,2014-11-30 15:00:00,22.2,2014-11-30 23:59:59,64,2014-11-30 15:00:00,,,315.0,5.8,2014-11-30 09:00:00,29.5,2014-11-30 12:00:00,7.16,4.6,3.6,0.0
2014-12-01,26.2,25.4,25.7,26.1,24.6,1015.6,20.8,72,15.7,360.0,4.3,1013.1,1018.3,2014-12-01 13:00:00,15.2,2014-12-01 23:59:59,53,2014-12-01 14:00:00,,,360.0,15.7,2014-12-01 22:00:00,25.8,2014-12-01 13:00:00,5.06,3.2,7.7,0.0
2014-12-02,26.2,23.4,24.3,25.7,21.8,1019.2,16.0,82,12.8,360.0,1.9,1017.8,1021.2,2014-12-02 15:00:00,13.4,2014-12-02 07:00:00,68,2014-12-02 14:00:00,,,360.0,7.1,2014-12-02 09:00:00,18.9,2014-12-02 15:00:00,2.91,0.0,2.2,9.5
2014-12-03,25.9,23.1,23.7,25.0,22.6,1017.8,20.1,83,16.9,337.5,1.0,1015.1,1019.9,2014-12-03 18:00:00,16.0,2014-12-03 01:00:00,59,2014-12-03 12:00:00,,,337.5,5.6,2014-12-03 09:00:00,25.2,2014-12-03 14:00:00,4.90,0.3,0.7,0.0
2014-12-04,25.7,22.6,23.4,24.8,21.3,1019.7,15.7,83,12.8,360.0,4.0,1017.6,1022.3,2014-12-04 15:00:00,13.0,2014-12-04 19:00:00,69,2014-12-04 23:59:59,,,360.0,13.1,2014-12-04 10:00:00,20.1,2014-12-04 01:00:00,2.74,0.0,5.2,6.5
