日期,平均地溫100cm(℃),平均地溫10cm(℃),平均地溫20cm(℃),平均地溫50cm(℃),平均地溫5cm(℃),平均氣壓(hPa),平均氣溫(℃),平均相對溼度( %),平均露點溫度(℃),平均風向(°),平均風速(ms),日最低氣壓(hPa),日最高氣壓(hPa),最低氣壓時間,最低氣溫(℃),最低氣溫時間,最低相對溼度( %),最低相對溼度時間,最大六十分鐘降水量起始時間,最大十分鐘降水量起始時間,最大陣風風向(°),最大陣風風速(ms),最高氣壓時間,最高氣溫(℃),最高氣溫時間,累積日射量(MJm2),累積日照時數(hr),累積蒸發量(mm),累計雨量(mm)
2015-12-08,24.0,24.4,24.4,24.0,24.3,1016.8,20.9,78,16.6,337.5,1.3,1015.0,1018.6,2015-12-08 16:00:00,16.2,2015-12-08 07:00:00,60,2015-12-08 14:00:00,,,337.5,5.3,2015-12-08 10:00:00,27.4,2015-12-08 14:00:00,14.55,8.8,2.5,0.0
2015-12-09,24.0,24.6,24.6,24.0,24.5,1012.8,21.4,85,18.5,360.0,1.3,1010.1,1016.4,2015-12-09 15:00:00,17.3,2015-12-09 05:00:00,61,2015-12-09 12:00:00,,,337.5,7.6,2015-12-09 01:00:00,27.0,2015-12-09 13:00:00,9.99,5.1,2.0,1.0
2015-12-10,24.0,24.4,24.4,24.0,24.1,1010.0,20.1,86,17.5,360.0,2.7,1008.4,1011.8,2015-12-10 06:00:00,17.8,2015-12-10 23:59:59,60,2015-12-10 16:00:00,,,360.0,8.3,2015-12-10 23:00:00,24.9,2015-12-10 16:00:00,6.62,3.5,2.0,19.5
2015-12-11,23.7,23.5,23.5,23.7,23.2,1012.0,19.7,83,16.6,360.0,1.7,1010.6,1013.5,2015-12-11 15:00:00,15.3,2015-12-11 07:00:00,65,2015-12-11 15:00:00,,,337.5,5.9,2015-12-11 22:00:00,25.6,2015-12-11 14:00:00,15.54,9.2,2.2,0.0
2015-12-12,23.5,23.6,23.6,23.5,23.4,1012.8,20.4,83,17.2,360.0,1.4,1010.8,1014.3,2015-12-12 15:00:00,16.6,2015-12-12 04:00:00,62,2015-12-12 12:00:00,,,315.0,5.0,2015-12-12 08:00:00,26.0,2015-12-12 13:00:00,13.50,8.3,2.1,0.0
2015-12-13,23.4,23.6,23.6,23.4,23.4,1012.4,20.8,86,17.9,337.5,1.6,1010.6,1013.9,2015-12-13 16:00:00,16.3,2015-12-13 03:00:00,57,2015-12-13 14:00:00,,,337.5,6.2,2015-12-13 10:00:00,27.6,2015-12-13 14:00:00,14.71,8.2,2.2,0.0
2015-12-14,23.4,23.9,23.9,23.4,23.9,1011.3,22.0,83,18.8,360.0,2.5,1009.0,1012.8,2015-12-14 16:00:00,19.0,2015-12-14 08:00:00,62,2015-12-14 12:00:00,,,315.0,8.5,2015-12-14 01:00:00,27.1,2015-12-14 13:00:00,15.49,9.5,2.6,0.0
2015-12-15,23.5,23.9,23.9,23.5,23.7,1012.3,19.9,82,16.6,337.5,2.9,1010.5,1014.8,2015-12-15 15:00:00,16.6,2015-12-15 23:59:59,67,2015-12-15 15:00:00,,,360.0,6.8,2015-12-15 23:00:00,23.9,2015-12-15 14:00:00,18.10,8.2,7.5,0.0
2015-12-16,23.3,23.2,23.2,23.3,22.6,1015.2,16.2,69,10.3,360.0,4.3,1013.5,1017.6,2015-12-16 14:00:00,12.6,2015-12-16 23:59:59,57,2015-12-16 15:00:00,,,337.5,10.4,2015-12-16 23:00:00,20.5,2015-12-16 14:00:00,11.57,5.9,4.3,0.0
2015-12-17,22.9,21.9,21.9,22.9,21.2,1018.7,13.6,61,6.0,360.0,3.3,1016.5,1020.8,2015-12-17 04:00:00,10.9,2015-12-17 04:00:00,49,2015-12-17 15:00:00,,,360.0,8.7,2015-12-17 22:00:00,18.5,2015-12-17 13:00:00,13.55,8.3,0.7,0.0
2015-12-18,22.3,21.4,21.4,22.3,20.9,1020.4,15.6,68,9.4,360.0,1.7,1018.6,1022.0,2015-12-18 15:00:00,11.4,2015-12-18 01:00:00,49,2015-12-18 13:00:00,,,360.0,6.7,2015-12-18 10:00:00,22.5,2015-12-18 13:00:00,14.40,8.2,1.2,0.0
2015-12-19,21.9,21.4,21.4,21.9,21.0,1019.6,16.6,81,12.7,360.0,1.0,1017.0,1021.2,2015-12-19 16:00:00,10.2,2015-12-19 06:00:00,51,2015-12-19 13:00:00,,,292.5,5.9,2015-12-19 01:00:00,24.0,2015-12-19 14:00:00,15.10,9.3,0.5,0.0
2015-12-20,21.8,21.4,21.4,21.8,21.2,1017.9,18.6,86,16.0,360.0,0.9,1016.1,1020.0,2015-12-20 15:00:00,13.9,2015-12-20 04:00:00,71,2015-12-20 14:00:00,,,292.5,4.7,2015-12-20 10:00:00,22.5,2015-12-20 14:00:00,8.54,1.4,0.0,0.0
2015-12-21,21.7,21.9,21.9,21.7,22.0,1017.8,20.9,83,17.4,360.0,1.7,1015.6,1019.5,2015-12-21 16:00:00,16.8,2015-12-21 06:00:00,51,2015-12-21 14:00:00,,,337.5,5.4,2015-12-21 10:00:00,27.6,2015-12-21 14:00:00,14.08,7.4,0.9,0.0
2015-12-22,22.0,23.0,23.0,22.0,23.2,1017.0,21.1,88,18.8,337.5,1.3,1015.0,1018.9,2015-12-22 15:00:00,18.4,2015-12-22 08:00:00,61,2015-12-22 14:00:00,,,315.0,5.4,2015-12-22 10:00:00,27.2,2015-12-22 13:00:00,12.13,6.6,1.9,0.0
2015-12-23,22.3,23.7,23.7,22.3,24.0,1015.0,22.4,83,19.0,360.0,0.9,1012.7,1017.8,2015-12-23 16:00:00,17.6,2015-12-23 07:00:00,54,2015-12-23 15:00:00,,,337.5,5.3,2015-12-23 10:00:00,30.2,2015-12-23 16:00:00,13.97,7.6,2.5,0.0
2015-12-24,22.7,24.3,24.3,22.7,24.7,1013.2,24.7,78,20.1,360.0,1.0,1011.5,1015.0,2015-12-24 15:00:00,18.9,2015-12-24 02:00:00,52,2015-12-24 14:00:00,,,270.0,4.4,2015-12-24 10:00:00,32.0,2015-12-24 14:00:00,24.45,11.0,2.6,0.0
2015-12-25,23.1,24.7,24.7,23.1,24.9,1014.7,20.3,86,17.7,337.5,2.7,1013.3,1016.8,2015-12-25 01:00:00,17.3,2015-12-25 23:59:59,71,2015-12-25 15:00:00,,,337.5,8.1,2015-12-25 22:00:00,24.8,2015-12-25 14:00:00,11.62,5.7,0.5,0.0
2015-12-26,23.2,24.3,24.3,23.2,24.1,1016.0,18.8,80,15.2,360.0,1.9,1014.6,1017.5,2015-12-26 06:00:00,15.8,2015-12-26 05:00:00,69,2015-12-26 13:00:00,,,360.0,5.5,2015-12-26 22:00:00,23.7,2015-12-26 13:00:00,7.63,2.8,1.4,0.0
2015-12-27,23.1,23.8,23.8,23.1,23.7,1017.7,19.6,80,15.9,360.0,3.1,1016.3,1019.8,2015-12-27 03:00:00,15.9,2015-12-27 23:59:59,58,2015-12-27 13:00:00,,,337.5,8.7,2015-12-27 22:00:00,26.0,2015-12-27 13:00:00,12.78,8.1,2.8,0.0
2015-12-28,23.0,23.6,23.6,23.0,23.5,1020.7,17.9,76,13.4,360.0,3.0,1018.9,1022.5,2015-12-28 15:00:00,14.9,2015-12-28 23:00:00,58,2015-12-28 16:00:00,,,337.5,7.9,2015-12-28 10:00:00,23.9,2015-12-28 15:00:00,14.11,8.2,2.4,0.0
2015-12-29,22.8,23.3,23.3,22.8,23.2,1021.1,17.7,75,12.9,337.5,2.0,1019.3,1023.0,2015-12-29 16:00:00,13.7,2015-12-29 07:00:00,55,2015-12-29 13:00:00,,,360.0,7.1,2015-12-29 10:00:00,24.0,2015-12-29 13:00:00,13.69,7.3,2.8,0.0
2015-12-30,22.7,22.9,22.9,22.7,22.7,1019.7,17.6,81,14.0,360.0,1.8,1017.1,1021.1,2015-12-30 15:00:00,12.9,2015-12-30 07:00:00,61,2015-12-30 13:00:00,,,337.5,5.7,2015-12-30 10:00:00,23.7,2015-12-30 13:00:00,12.85,8.5,1.1,0.0
2015-12-31,22.5,22.7,22.7,22.5,22.6,1020.3,17.7,76,13.1,360.0,2.3,1018.6,1021.7,2015-12-31 14:00:00,13.8,2015-12-31 05:00:00,53,2015-12-31 14:00:00,,,337.5,6.9,2015-12-31 09:00:00,24.9,2015-12-31 14:00:00,28.53,9.6,2.5,0.0
